,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
327,3/4/2024,65.32,65.84,65.175,65.815,97496,218837,AD1 Curncy,Future,CME,USD,0.005,5,1000,65815,65.815,65.96,0.418535443,8873,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.008736301632308985,0.5699999999999932,0.32489999999999225,65.45820142272107,65.59467111923891,-0.13646969651783536,0.1003828683971161,0.31683255577215563,-0.43073129333329957,5.3,-2.2828758546664876,-2.2828758546664876,0.65815,658.15,0.64,421.216,273.158576,125000.0,457.60964868992437,-104.46660178566421,-104.0,-177.0,73.0,2.2828758546664876,-0.011099601511711257,-1.149517345863577
328,4/4/2024,65.77,66.33,65.77,66.135,117179,218192,AD1 Curncy,Future,CME,USD,0.005,5,1000,66135,66.135,66.28,0.407106149,8874,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0048621134999620175,0.3200000000000074,0.10240000000000472,65.60860110656084,65.62741832413353,-0.01881721757268906,0.10049190253781277,0.317004578102293,-0.059359450533288526,5.3,-0.31460508782642915,-0.31460508782642915,0.6613500000000001,661.3500000000001,0.62,410.0370000000001,265.90899450000006,125000.0,470.0856405216484,-14.789133422225637,-15.0,-104.0,89.0,0.31460508782642915,0.0009038325650113455,-1.1486135132985658
329,5/4/2024,66.015,66.065,65.63,65.945,107147,210812,AD1 Curncy,Future,CME,USD,0.005,5,1000,65945,65.945,66.095,0.404459722,8875,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.002872911468965178,-0.19000000000001194,0.03610000000000454,65.68335641621398,65.64666569842846,0.036690717785518245,0.0970112591573907,0.31146630501129763,0.11779995843912357,5.3,0.6243397797273549,0.6243397797273549,0.65945,659.4499999999999,0.61,402.26449999999994,260.86852824999994,125000.0,479.1685713817034,29.9164000308724,30.0,-15.0,45.0,0.6243397797273549,0.002224882071968051,-1.1463886312265976
330,8/4/2024,65.9,66.235,65.73,66.18,72264,209692,AD1 Curncy,Future,CME,USD,0.005,5,1000,66180,66.18,66.33,0.397243943,8876,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.003563575707028699,0.23500000000001364,0.055225000000006415,65.79372165705531,65.67898898943281,0.11473266762250489,0.09475254244618074,0.3078190092346162,0.3727276879611322,5.3,1.9754567461940007,1.9754567461940007,0.6618,661.8000000000001,0.6,397.08000000000004,257.50638000000004,125000.0,485.42486597807783,95.89358262667125,96.0,30.0,66.0,1.9754567461940007,0.004775960704004672,-1.1416126705225929
331,9/4/2024,66.17,66.575,66.12,66.34,90054,206694,AD1 Curncy,Future,CME,USD,0.005,5,1000,66340,66.34,66.49,0.388419125,8877,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.002417648836506414,0.1599999999999966,0.02559999999999891,65.91511684437636,65.71905026280052,0.19606658157583468,0.09101456717881955,0.3016862064775577,0.6499023732807618,5.3,3.4444825783880377,3.4444825783880377,0.6634000000000001,663.4000000000001,0.59,391.406,253.826791,125000.0,492.46180636621614,169.62761125499347,170.0,96.0,74.0,3.4444825783880377,-0.06204637746719534,-1.2036590479897882
332,10/4/2024,66.415,66.445,65.12,65.145,190681,207690,AD1 Curncy,Future,CME,USD,0.005,5,1000,65145,65.145,65.31,0.40904686,8878,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.018013264998492762,-1.1950000000000074,1.4280250000000176,65.74397976784827,65.68425933778231,0.0597204300659655,0.1632854013853708,0.4040858836749569,0.14779142870035045,5.3,0.7832945721118574,0.7832945721118574,0.65145,651.4499999999999,0.63,410.41349999999994,266.15315474999994,125000.0,469.654399240218,36.7877741693318,37.0,170.0,-133.0,0.7832945721118574,0.00450894872272532,-1.199150099267063
333,11/4/2024,65.245,65.65,65.145,65.52,122864,205317,AD1 Curncy,Future,CME,USD,0.005,5,1000,65520,65.52,65.68,0.399988229,8879,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.005756389592447508,0.375,0.140625,65.6942064861042,65.67430422640156,0.01990225970264703,0.16206051482399939,0.4025674040753913,0.049438328839261435,5.3,0.2620231428480856,0.2620231428480856,0.6552,655.2,0.61,399.672,259.187292,125000.0,482.27673137616637,12.636766487768504,13.0,37.0,-24.0,0.2620231428480856,-0.0033192797399864203,-1.2024693790070493
334,12/4/2024,65.505,65.555,64.68,64.69,128206,212495,AD1 Curncy,Future,CME,USD,0.005,5,1000,64690,64.69,64.85,0.435992641,8880,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.012667887667887623,-0.8299999999999983,0.6888999999999972,65.47104948919215,65.61464942480147,-0.14359993560931628,0.19053832483351277,0.43650695851671456,-0.3289751350065078,5.3,-1.7435682155344914,-1.7435682155344914,0.6469,646.9,0.67,433.423,281.0748155,125000.0,444.7214517516956,-77.54021880406124,-78.0,13.0,-91.0,1.7435682155344914,0.004177663833789602,-1.1982917151732597
335,15/04/2024,64.755,65.05,64.49,64.535,117756,224046,AD1 Curncy,Future,CME,USD,0.005,5,1000,64535,64.535,64.695,0.481731945,8881,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0023960426650178057,-0.15500000000000114,0.02402500000000035,65.26303849159389,65.54921612632866,-0.28617763473477,0.18153760457224183,0.4260722997006985,-0.6716644920024141,5.3,-3.5598218076127943,-3.5598218076127943,0.64535,645.35,0.75,484.01250000000005,313.88210625,125000.0,398.2386937993857,-141.76587868222873,-142.0,-78.0,-64.0,3.5598218076127943,0.01599671998462343,-1.1822949951886363
336,16/04/2024,64.565,64.565,64.01,64.245,120939,232702,AD1 Curncy,Future,CME,USD,0.005,5,1000,64245,64.245,64.405,0.544742906,8882,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0044936855969627265,-0.28999999999999204,0.08409999999999539,65.03680771568413,65.47017272473299,-0.4333650090488561,0.1762707070277961,0.41984605158057176,-1.0321997966097103,5.3,-5.470658922031465,-5.470658922031465,0.6424500000000001,642.45,0.85,546.0825,354.13450124999997,125000.0,352.9732334996547,-193.09961690831818,-193.0,-142.0,-51.0,5.470658922031465,-0.01958520588477218,-1.2018802010734084
337,17/04/2024,64.135,64.575,64.115,64.475,111598,237882,AD1 Curncy,Future,CME,USD,0.005,5,1000,64475,64.475,64.635,0.551405552,8883,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0035800451396994504,0.22999999999998977,0.05289999999999529,64.9119615566432,65.40985922626433,-0.4978976696211248,0.16960202016142847,0.4118276583249703,-1.2089952181604986,5.3,-6.407674656250642,-6.407674656250642,0.6447499999999999,644.7499999999999,0.86,554.4849999999999,359.5835224999999,125000.0,347.6243825938938,-222.74639462416704,-223.0,-193.0,-30.0,6.407674656250642,0.016894993277433816,-1.1849852077959746
338,18/04/2024,64.46,64.67,64.275,64.305,76811,234934,AD1 Curncy,Future,CME,USD,0.005,5,1000,64305,64.305,64.465,0.585952714,8884,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.002636680884063436,-0.1699999999999875,0.02889999999999575,64.7770812107225,65.3428980610362,-0.5658168503136949,0.1619965055581078,0.402487894921211,-1.4057984288557457,5.3,-7.450731672935452,-7.450731672935452,0.6430500000000001,643.0500000000001,0.91,585.1755,379.48631175,125000.0,329.39264508267206,-245.42162135494505,-245.0,-223.0,-22.0,7.450731672935452,0.003475965324439451,-1.1815092424715352
339,19/04/2024,64.315,64.44,63.73,64.275,129098,238743,AD1 Curncy,Future,CME,USD,0.005,5,1000,64275,64.275,64.435,0.620263721,8885,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0004665267086541025,-0.030000000000001137,0.0009000000000000682,64.66550760833972,65.27817696642795,-0.6126693580882261,0.15328858633875062,0.39152086322283086,-1.5648447263959224,5.3,-8.293677049898388,-8.293677049898388,0.64275,642.75,0.97,623.4675,404.31867374999996,125000.0,309.1620746591846,-256.40904032998515,-256.0,-245.0,-11.0,8.293677049898388,-0.04516199093682381,-1.226671233408359
340,22/04/2024,64.3,64.665,64.25,64.625,86038,239946,AD1 Curncy,Future,CME,USD,0.005,5,1000,64625,64.625,64.79,0.630161157,8886,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00544535200311147,0.3499999999999943,0.12249999999999601,64.65650591759756,65.23859048361413,-0.5820845660165759,0.15162433842854767,0.38938969995179334,-1.4948637986280537,5.3,-7.922778132728684,-7.922778132728684,0.64625,646.25,0.98,633.3249999999999,410.7112624999999,125000.0,304.35006636809726,-241.12980505156847,-241.0,-256.0,15.0,7.922778132728684,-0.043521643901256866,-1.2701928773096158
341,23/04/2024,64.595,65.01,64.52,64.98,99706,236574,AD1 Curncy,Future,CME,USD,0.005,5,1000,64980,64.98,65.14,0.631940596,8887,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0054932301740813205,0.355000000000004,0.12602500000000283,64.72839349146477,65.22291833309207,-0.49452484162729604,0.1502405904053831,0.3876088110523071,-1.2758348817838427,5.3,-6.761924873454366,-6.761924873454366,0.6498,649.8000000000001,0.97,630.306,408.753441,125000.0,305.8078231566496,-206.78495258998828,-207.0,-241.0,34.0,6.761924873454366,-0.006243697944094462,-1.2764365752537103
342,24/04/2024,64.985,65.395,64.93,65.04,102851,233177,AD1 Curncy,Future,CME,USD,0.005,5,1000,65040,65.04,65.185,0.617668128,8888,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0009233610341643494,0.060000000000002274,0.0036000000000002727,64.79763938225038,65.21183237351073,-0.41419299126035014,0.14231407200509213,0.37724537373583805,-1.0979405450585704,5.3,-5.819084888810423,-5.819084888810423,0.6504000000000001,650.4000000000001,0.95,617.8800000000001,400.69518000000005,125000.0,311.95783288433864,-181.53091112833022,-182.0,-207.0,25.0,5.819084888810423,-0.017893864971740878,-1.2943304402254512
343,25/04/2024,65.05,65.5,64.955,65.24,102957,229015,AD1 Curncy,Future,CME,USD,0.005,5,1000,65240,65.24,65.39,0.604230709,8889,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0030750307503073504,0.19999999999998863,0.039999999999995456,64.89594174175029,65.21353950238887,-0.31759776063857714,0.13678358162643825,0.3698426444130507,-0.8587375345604413,5.3,-4.551308933170339,-4.551308933170339,0.6524,652.4,0.93,606.732,393.46570199999996,125000.0,317.6896978939222,-144.59039600007944,-145.0,-182.0,37.0,4.551308933170339,-0.017440638155925534,-1.3117710783813767
344,26/04/2024,65.285,65.645,65.27,65.49,120526,224908,AD1 Curncy,Future,CME,USD,0.005,5,1000,65490,65.49,65.635,0.606542455,8890,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0038320049049662686,0.25,0.0625,65.027954688028,65.23029468406227,-0.20233999603426867,0.132768252889874,0.3643737818365559,-0.5553088781920941,5.3,-2.9431370544180986,-2.9431370544180986,0.6548999999999999,654.9,0.93,609.057,394.9734645,125000.0,316.4769566437545,-93.14350579677038,-93.0,-145.0,52.0,2.9431370544180986,-0.013257374119000308,-1.325028452500377
345,29/04/2024,65.435,65.965,65.42,65.785,134728,222816,AD1 Curncy,Future,CME,USD,0.005,5,1000,65785,65.785,65.935,0.613913132,8891,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0045045045045044585,0.2950000000000017,0.087025000000001,65.19618697957733,65.26391318805851,-0.06772620848117583,0.13029564462555654,0.36096488004452254,-0.18762547889097209,5.3,-0.994415038122152,-0.994415038122152,0.6578499999999999,657.8499999999999,0.93,611.8004999999999,396.75262424999994,125000.0,315.0577774659798,-31.329819178951283,-31.0,-93.0,62.0,0.994415038122152,0.01307545805237749,-1.3119529944479995
346,30/04/2024,65.765,65.775,64.81,64.92,140259,222251,AD1 Curncy,Future,CME,USD,0.005,5,1000,64920,64.92,65.07,0.614411439,8892,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.013148894124800359,-0.8649999999999949,0.7482249999999911,65.13481209522682,65.24306996453981,-0.1082578693129932,0.16369723140255302,0.4045951450555889,-0.26757085604207936,5.3,-1.4181255370230206,-1.4181255370230206,0.6492,649.2,0.95,616.74,399.95589,125000.0,312.53446473809896,-44.32131056449189,-44.0,-31.0,-13.0,1.4181255370230206,-0.010922100562407822,-1.3228750950104073
347,1/5/2024,64.84,65.495,64.745,65.42,145951,220220,AD1 Curncy,Future,CME,USD,0.005,5,1000,65420,65.42,65.57,0.614183944,8893,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.007701786814541034,0.5,0.25,65.19818718517641,65.25379299699195,-0.05560581181553914,0.16836224592133395,0.4103196874649496,-0.1355182642078053,5.3,-0.7182468003013681,-0.7182468003013681,0.6542,654.2,0.94,614.948,398.793778,125000.0,313.44521127408365,-22.51310200673969,-23.0,-44.0,21.0,0.7182468003013681,-0.0043916037927322175,-1.3272666988031396
348,2/5/2024,65.345,65.825,65.245,65.82,126684,217090,AD1 Curncy,Future,CME,USD,0.005,5,1000,65820,65.82,65.97,0.624959999,8894,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0061143381228980775,0.3999999999999915,0.15999999999999318,65.33636781069276,65.28810857293183,0.04825923776093077,0.1679102326282885,0.40976851102578454,0.11777195285240959,5.3,0.6241913501177708,0.6241913501177708,0.6581999999999999,658.1999999999999,0.95,625.2899999999998,405.5005649999999,125000.0,308.2609761591825,19.241383489742212,19.0,-23.0,42.0,0.6241913501177708,0.0038407398480355,-1.323425958955104
349,3/5/2024,65.745,66.715,65.735,66.225,158233,214528,AD1 Curncy,Future,CME,USD,0.005,5,1000,66225,66.225,66.375,0.656425738,8895,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.006153144940747479,0.40500000000000114,0.16402500000000092,65.53384163053882,65.34488987154202,0.18895175899679373,0.1677002200537865,0.4095121732669085,0.46140694057863896,5.3,2.4454567850667863,2.4454567850667863,0.66225,662.25,0.99,655.6274999999999,425.17443374999993,125000.0,293.9969811860778,71.89569124306463,72.0,19.0,53.0,2.4454567850667863,0.004800443670195435,-1.3186255152849087
350,6/5/2024,66.17,66.47,66.14,66.355,95246,215029,AD1 Curncy,Future,CME,USD,0.005,5,1000,66355,66.355,66.5,0.689125351,8896,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0019630049075123335,0.13000000000000966,0.016900000000002514,65.71632126819685,65.40610866720614,0.3102126009907096,0.159548856807636,0.3994356729282401,0.7766271818352094,5.3,4.11612406372661,4.11612406372661,0.6635500000000001,663.5500000000001,1.04,690.0920000000001,447.52466200000003,125000.0,279.3142157604713,114.96919648326022,115.0,72.0,43.0,4.11612406372661,-0.02109083236631829,-1.339716347651227
351,7/5/2024,66.335,66.52,65.955,66.015,123836,207149,AD1 Curncy,Future,CME,USD,0.005,5,1000,66015,66.015,66.17,0.703163506,8897,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0051239544872278,-0.3400000000000034,0.11560000000000233,65.78269431970865,65.44301117222396,0.33968314748469197,0.1571732429261423,0.3964508077002017,0.856810330278258,5.3,4.541094750474768,4.541094750474768,0.66015,660.15,1.07,706.3605,458.07478425,125000.0,272.88120695108967,123.91794163888122,124.0,115.0,9.0,4.541094750474768,-0.011694101455437804,-1.3514104491066647
352,8/5/2024,66.065,66.065,65.66,65.845,92935,202593,AD1 Curncy,Future,CME,USD,0.005,5,1000,65845,65.845,66.005,0.704031545,8898,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0025751723093236922,-0.1700000000000017,0.02890000000000058,65.79654002644007,65.46737413148311,0.329165894956958,0.15023955411932383,0.38760747428206777,0.8492248390375957,5.3,4.500891646899257,4.500891646899257,0.65845,658.4499999999999,1.07,704.5414999999999,456.89516274999994,125000.0,273.585737366181,123.13797600222179,123.0,124.0,-1.0,4.500891646899257,0.028709461488309055,-1.3227009876183558
353,9/5/2024,65.895,66.29,65.735,66.265,84993,201161,AD1 Curncy,Future,CME,USD,0.005,5,1000,66265,66.265,66.42,0.710582332,8899,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0063786164477181995,0.4200000000000017,0.17640000000000144,65.90064224278672,65.51571509321141,0.3849271495753044,0.15165363227503612,0.3894273132113824,0.9884441499519698,5.3,5.23875399474544,5.23875399474544,0.6626500000000001,662.6500000000001,1.07,709.0355000000002,459.8095217500001,125000.0,271.8516996434948,142.4164177485696,142.0,123.0,19.0,5.23875399474544,-0.01067278034091366,-1.3333737679592694
354,10/5/2024,66.285,66.31,66.035,66.13,89631,198271,AD1 Curncy,Future,CME,USD,0.005,5,1000,66130,66.13,66.29,0.717991876,8900,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0020372745793405533,-0.13500000000000512,0.018225000000001382,65.95161063327856,65.55294448150164,0.3986661517769221,0.14444127377368288,0.3800543037168279,1.0489715492709208,5.3,5.55954921113588,5.55954921113588,0.6613,661.3,1.09,720.817,467.4498245,125000.0,267.4083793564458,148.66700445022522,149.0,142.0,7.0,5.55954921113588,0.002522100050417137,-1.3308516679088522
355,13/05/2024,66.11,66.36,65.93,66.16,75146,200539,AD1 Curncy,Future,CME,USD,0.005,5,1000,66160,66.16,66.32,0.717044397,8901,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0004536518977771298,0.030000000000001137,0.0009000000000000682,65.99791938143888,65.589735725047,0.40818365639186993,0.13668228600213245,0.36970567483084765,1.1040773355146014,5.3,5.8516098782273875,5.8516098782273875,0.6616,661.5999999999999,1.08,714.5279999999999,463.3714079999999,125000.0,269.76200482356916,157.85420121960215,158.0,149.0,9.0,5.8516098782273875,0.012824719352222371,-1.3180269485566298
356,14/05/2024,66.15,66.345,65.86,66.305,98086,199643,AD1 Curncy,Future,CME,USD,0.005,5,1000,66305,66.305,66.465,0.715070101,8902,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0021916565900848006,0.14500000000001023,0.02102500000000297,66.06615951889691,65.63308507504416,0.43307444385274607,0.13043054081282815,0.3611516867091003,1.1991483351469931,5.3,6.355486176279063,6.355486176279063,0.66305,663.0500000000001,1.08,716.0940000000002,464.3869590000001,125000.0,269.1720720779327,171.07193831316928,171.0,158.0,13.0,6.355486176279063,0.06326251227425035,-1.2547644362823795
357,15/05/2024,66.33,67.05,66.28,66.965,144246,197455,AD1 Curncy,Future,CME,USD,0.005,5,1000,66965,66.965,67.125,0.782537912,8903,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.009954000452454537,0.6599999999999966,0.4355999999999955,66.26590184803092,65.71380719170816,0.5520946563227653,0.14692618725537773,0.3833095188687306,1.440336409991001,5.3,7.633782972952305,7.633782972952305,0.6696500000000001,669.6500000000001,1.17,783.4905000000001,508.09358925000004,125000.0,246.017668092434,187.8045485729454,188.0,171.0,17.0,7.633782972952305,-0.011969644025386411,-1.266734080307766
358,16/05/2024,66.99,67.205,66.605,66.86,113252,195976,AD1 Curncy,Future,CME,USD,0.005,5,1000,66860,66.86,67.025,0.833531993,8904,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0015679832748450862,-0.10500000000000398,0.011025000000000836,66.3979236595796,65.78327342251373,0.6146502370658737,0.1395801771334655,0.3736043055606633,1.6451904539576325,5.3,8.719509405975453,8.719509405975453,0.6686,668.6,1.25,835.75,541.983875,125000.0,230.63416785231848,201.10167959276126,201.0,188.0,13.0,8.719509405975453,0.02347459905886316,-1.2432594812489028
