,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,eurusd,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
347,01/05/2024,158.68,158.7,158.44,158.59,612130.0,1879635.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158590.0,158.59,158.35,0.5872001362215495,4783.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0009449414136324386,-0.15000000000000568,0.022500000000001706,158.51216305646372,158.67802641907667,-0.16586336261295287,0.14341745213593723,0.3787049671392458,-0.4379751442551496,5.3,-2.321268264552293,-2.321268264552293,1.5859,1585.9,0.37,586.783,663.5342164,125000.0,188.385160720402,-43.72924950928523,-44.0,-50.0,6.0,2.321268264552293,-0.009806732689640062,-1.091115827483932
348,02/05/2024,158.65,159.35,158.43,159.26,894937.0,1892778.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159260.0,159.26,159.06,0.5857564909117708,4784.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.004224730436975799,0.6699999999999875,0.44889999999998326,158.67834904391623,158.71329754519326,-0.034948501277028754,0.15993002229075054,0.39991251829712776,-0.08739036583761714,5.3,-0.46316893893937083,-0.46316893893937083,1.5926,1592.6,0.37,589.262,666.3374696,125000.0,187.5926324164797,-8.688708050918432,-9.0,-44.0,35.0,0.46316893893937083,0.0005234861798887083,-1.0905923413040435
349,03/05/2024,159.14,159.39,159.05,159.08,626752.0,1899452.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159080.0,159.08,158.87,0.580464469178432,4785.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0011302273012682162,-0.1799999999999784,0.03239999999999223,158.76760481193486,158.7355219363937,0.03208287554116396,0.15303650757233117,0.3911988082450293,0.0820116903860011,5.3,0.43466195904580585,0.43466195904580585,1.5908000000000002,1590.8000000000002,0.36,572.688,647.5955904,125000.0,193.02169726447846,8.389918907132467,8.0,-9.0,17.0,0.43466195904580585,0.0006284400966842642,-1.0899639012073592
350,06/05/2024,159.1,159.42,159.07,159.31,254131.0,1913353.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159310.0,159.31,159.12,0.5761067609207475,4786.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0014458134272063994,0.22999999999998977,0.05289999999999529,158.88813707594932,158.77033878873348,0.11779828721583385,0.14762372337923194,0.38421832775029346,0.30659205641119724,5.3,1.6249378989793453,1.6249378989793453,1.5931,1593.1,0.36,573.516,648.5318927999999,125000.0,192.7430268083186,31.319544902482885,31.0,8.0,23.0,1.6249378989793453,-0.004691930409456444,-1.0946558316168156
351,07/05/2024,159.25,159.28,158.77,158.85,547045.0,1913642.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158850.0,158.85,158.64,0.5688883897379026,4787.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0028874521373423168,-0.46000000000000796,0.2116000000000073,158.8796621701828,158.77516674093147,0.1044954292513296,0.15108190049386844,0.38869255266067093,0.2688382592772603,5.3,1.4248427741694796,1.4248427741694796,1.5885,1588.5,0.36,571.86,646.6592880000001,125000.0,193.3011746983521,27.542378200741922,28.0,31.0,-3.0,1.4248427741694796,0.0,-1.0946558316168156
352,08/05/2024,158.79,158.9,158.52,158.85,585280.0,1904655.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158850.0,158.85,158.64,0.5538495583747464,4788.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0,0.0,0.0,158.87307057680886,158.77970208996592,0.09336848684293386,0.14291531127798365,0.3780414147656096,0.24697951916411987,5.3,1.3089914515698353,1.3089914515698353,1.5885,1588.5,0.35,555.9749999999999,628.6965299999999,125000.0,198.82406540401934,26.025900198022317,26.0,28.0,-2.0,1.3089914515698353,0.0018128934173457147,-1.0928429381994698
353,09/05/2024,158.84,159.25,158.81,159.07,572673.0,1918102.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159070.0,159.07,158.88,0.5530364665299207,4789.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0013849543594586233,0.21999999999999886,0.0483999999999995,158.91683267085133,158.79729590269528,0.11953676815605263,0.13780637553322775,0.37122281117036404,0.3220081432474095,5.3,1.7066431592112703,1.7066431592112703,1.5907,1590.7,0.35,556.745,629.5672460000001,125000.0,198.54908398458835,33.88524359499617,34.0,26.0,8.0,1.7066431592112703,-0.0023603539009647567,-1.0952032921004344
354,10/05/2024,158.92,159.16,158.79,158.85,421368.0,1918307.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158850.0,158.85,158.66,0.5346706150942072,4790.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0013830389136857413,-0.21999999999999886,0.0483999999999995,158.9019809662177,158.80049009041073,0.10149087580697369,0.13297359847737758,0.3646554517313262,0.2783199190499172,5.3,1.4750955709645612,1.4750955709645612,1.5885,1588.5,0.34,540.09,610.733772,125000.0,204.6718320335493,30.191051293389116,30.0,34.0,-4.0,1.4750955709645612,-0.006593124679791294,-1.1017964167802257
355,13/05/2024,158.98,159.01,158.12,158.14,747329.0,1929042.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158140.0,158.14,157.93,0.5391715867685587,4791.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.004469625432798274,-0.710000000000008,0.5041000000000113,158.73265186261375,158.76046038796161,-0.027808525347865043,0.1530344850461686,0.3911962232002868,-0.07108587378571771,5.3,-0.37675513106430386,-0.37675513106430386,1.5814,1581.3999999999999,0.34,537.676,608.0040208,125000.0,205.59074565909515,-7.745736832640036,-8.0,30.0,-38.0,0.37675513106430386,0.0009053177551816851,-1.100891099025044
356,14/05/2024,158.13,158.17,157.61,157.76,832065.0,1924995.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,157760.0,157.76,157.53,0.5698034748740088,4792.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.002402934109017263,-0.37999999999999545,0.14439999999999653,158.51650700425512,158.69982642505485,-0.18331942079973373,0.1525677561247539,0.39059922698944743,-0.469328683040856,5.3,-2.4874420201165366,-2.4874420201165366,1.5776,1577.6,0.36,567.9359999999999,642.2220288,125000.0,194.63673682069748,-48.41475978261664,-48.0,-8.0,-40.0,2.4874420201165366,-0.006622246757410077,-1.1075133457824542
357,15/05/2024,157.9,158.5,157.84,158.18,1085172.0,1875148.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158180.0,158.18,157.96,0.5530316446447384,4793.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.002662271805274008,0.4200000000000159,0.17640000000001338,158.44172766997622,158.66832179323336,-0.22659412325714356,0.15385598552341656,0.3922448030546951,-0.5776854696161443,5.3,-3.0617329889655647,-3.0617329889655647,1.5818,1581.8000000000002,0.35,553.63,626.044804,125000.0,199.6662206943259,-61.13246546818965,-61.0,-48.0,-13.0,3.0617329889655647,0.006000361781384109,-1.10151298400107
358,16/05/2024,158.02,158.39,157.73,157.87,905263.0,1843946.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,157870.0,157.87,157.61,0.5566572853307199,4794.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0019597926412947553,-0.3100000000000023,0.0961000000000014,158.31467707664817,158.61993865424952,-0.30526157760135675,0.15073404035998872,0.38824482013284956,-0.7862605288511059,5.3,-4.167180802910861,-4.167180802910861,1.5787,1578.7,0.35,552.545,624.8178859999999,125000.0,200.05829346568996,-83.36790799933304,-83.0,-61.0,-22.0,4.167180802910861,-0.02111702440190423,-1.1226300084029743
359,17/05/2024,157.82,158.82,157.8,158.67,777688.0,1843234.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158670.0,158.67,158.44,0.5345116150703227,4795.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.005067460568822346,0.799999999999983,0.6399999999999727,158.3936377262819,158.62297267520412,-0.2293349489222294,0.17718084898917705,0.42092855568276316,-0.5448310546435577,5.3,-2.8876045896108558,-2.8876045896108558,1.5867,1586.7,0.34,539.4780000000001,610.0417224000001,125000.0,204.9040178895147,-59.168178248746756,-59.0,-83.0,24.0,2.8876045896108558,-0.010373319569410065,-1.1330033279723843
360,20/05/2024,158.64,159.5,158.61,159.24,803279.0,1871866.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159240.0,159.24,159.04,0.5389440292322458,4796.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0035923615050106328,0.5700000000000216,0.3249000000000246,158.5817182315526,158.6603682706463,-0.07865003909370216,0.18516566796273637,0.43030880535115285,-0.18277580685229045,5.3,-0.9687117763171393,-0.9687117763171393,1.5924,1592.4,0.34,541.416,612.2332128,125000.0,204.1705634170391,-19.77824291593911,-20.0,-59.0,39.0,0.9687117763171393,0.0020683371260225257,-1.1309349908463617
361,21/05/2024,159.38,159.43,158.74,158.9,958509.0,1844417.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,158900.0,158.9,158.7,0.5193194264083304,4797.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0021351419241396608,-0.3400000000000034,0.11560000000000233,158.6524475134298,158.67489140575864,-0.02244389232885169,0.18140536158637235,0.42591708299429876,-0.05269544994782968,5.3,-0.2792858847234973,-0.2792858847234973,1.5890000000000002,1589.0000000000002,0.33,524.3700000000001,592.9575960000002,125000.0,210.80765444819423,-5.887560227904922,-6.0,-20.0,14.0,0.2792858847234973,-0.0015115535611214775,-1.1324465444074832
362,22/05/2024,159.06,159.84,159.03,159.76,1195176.0,1863265.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159760.0,159.76,159.6,0.5654623476811638,4798.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.005412208936437901,0.8599999999999852,0.7395999999999746,158.89857028822317,158.7406555629854,0.1579147252377595,0.21157804474386438,0.4599761349720922,0.3433106920804501,5.3,1.8195466680263856,1.8195466680263856,1.5976,1597.6,0.35,559.16,632.298128,125000.0,197.69155476607705,35.97090097715712,36.0,-6.0,42.0,1.8195466680263856,0.005239055253456068,-1.1272074891540271
363,23/05/2024,159.7,160.29,159.31,160.22,1056314.0,1876523.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160220.0,160.22,160.09,0.6472771173501687,4799.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0028793189784677153,0.46000000000000796,0.2116000000000073,159.19222133528467,158.83031280159238,0.3619085336922865,0.2115792315144667,0.45997742500525685,0.7867962948141431,5.3,4.170020362514959,4.170020362514959,1.6022,1602.2,0.4,640.8800000000001,724.7071040000002,125000.0,172.48347547590754,71.9259604931884,72.0,36.0,36.0,4.170020362514959,0.020821472288178624,-1.1063860168658486
364,24/05/2024,160.09,161.34,160.05,161.02,1332111.0,1780634.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161020.0,161.02,160.91,0.7915592207652885,4800.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00499313444014482,0.8000000000000114,0.6400000000000182,159.59839437188808,158.96302111664738,0.6353732552406939,0.23473711089206406,0.484496760455696,1.3114086761758534,5.3,6.950465983732023,6.950465983732023,1.6102,1610.2,0.49,788.998,892.1989384000001,125000.0,140.10328259767405,97.37830999043283,97.0,72.0,25.0,6.950465983732023,0.03928036296855095,-1.0671056538972976
365,27/05/2024,160.75,162.0,160.29,161.93,857650.0,1738462.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161930.0,161.93,161.85,0.9872816214123796,4801.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0056514718668487784,0.9099999999999966,0.8280999999999938,160.11652895591294,159.14283801866875,0.9736909372441858,0.26681078057357377,0.5165372983372777,1.8850350988756779,5.3,9.990686024041093,9.990686024041093,1.6193000000000002,1619.3000000000002,0.61,987.7730000000001,1116.9737084,125000.0,111.90952755643214,111.80529529150881,112.0,97.0,15.0,9.990686024041093,0.05367687791586448,-1.013428775981433
366,28/05/2024,161.86,164.15,161.79,162.8,1721393.0,1748143.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162800.0,162.8,162.75,1.2234659782678032,4802.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.00537269190390921,0.8700000000000045,0.7569000000000079,160.71285585459896,159.3644841993555,1.3483716552434544,0.2933020897317594,0.5415737158797124,2.4897287584446546,5.3,13.19556241975667,13.19556241975667,1.6280000000000001,1628.0,0.75,1221.0,1380.7068,125000.0,90.53334132923804,119.46383565790968,119.0,112.0,7.0,13.19556241975667,-0.06322198210939903,-1.0766507580908322
367,29/05/2024,163.04,163.06,161.41,162.02,1629582.0,1779932.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162020.0,162.02,161.9,1.314722657690804,4803.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0047911547911547725,-0.7800000000000011,0.6084000000000018,161.00333233135473,159.52542455090972,1.4779077804450083,0.3103344092057184,0.5570766636700181,2.6529701867397564,5.3,14.060741989720709,14.060741989720709,1.6202,1620.2,0.81,1312.362,1484.0189496,125000.0,84.23073036479236,118.43465672650791,118.0,119.0,-1.0,14.060741989720709,0.01041407874809271,-1.0662366793427396
368,30/05/2024,161.75,162.23,160.95,162.14,1468191.0,1737888.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,162140.0,162.14,162.08,1.4128739033068962,4804.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0007406493025550187,0.11999999999997613,0.01439999999999427,161.25592514660923,159.6838836690364,1.5720414775728386,0.29433795465405765,0.5425292200923907,2.8976162377118158,5.3,15.357366059872623,15.357366059872623,1.6214,1621.3999999999999,0.87,1410.618,1595.1268344,125000.0,78.36367447671846,120.34596347356626,120.0,118.0,2.0,15.357366059872623,-0.06440735734990184,-1.1306440366926414
369,31/05/2024,161.67,161.83,160.99,161.46,1225610.0,1671623.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161460.0,161.46,161.39,1.4568777116305045,4805.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.004193906500554956,-0.6799999999999784,0.4623999999999706,161.3012751140294,159.7915270830342,1.5097480309952118,0.3034223895376205,0.5508378976955203,2.7408209153934,5.3,14.52635085158502,14.52635085158502,1.6146,1614.6000000000001,0.9,1453.14,1643.210712,125000.0,76.07058491473612,110.50280059567476,111.0,120.0,-9.0,14.52635085158502,-0.05847967331555992,-1.1891237100082013
370,03/06/2024,161.16,161.32,160.68,160.81,1738616.0,1157406.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160810.0,160.89,160.81,1.4640665968387918,4806.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.004025764895330131,-0.6500000000000057,0.42250000000000737,161.1921028664673,159.85325271436548,1.338850152101827,0.30985901713018194,0.5566498155305379,2.405192842515866,5.3,12.747522065334088,12.747522065334088,1.6081,1608.1000000000001,0.91,1463.371,1654.7799268,125000.0,75.53874565164926,96.29318269820584,96.0,111.0,-15.0,12.747522065334088,0.050733251177251415,-1.13839045883095
371,04/06/2024,160.68,161.66,160.68,161.45,1885827.0,1570825.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,161450.0,161.46,161.45,1.4930866239591896,4807.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.0039798519992537695,0.6399999999999864,0.40959999999998253,161.24941334058568,159.9500252771312,1.2993880634544723,0.3152504216096306,0.561471656995819,2.3142540629867416,5.3,12.26554653382973,12.26554653382973,1.6144999999999998,1614.4999999999998,0.92,1485.34,1679.622472,125000.0,74.42148583018006,91.28201975668233,91.0,96.0,-5.0,12.26554653382973,-0.09800281838736581,-1.2363932772183157
372,05/06/2024,161.07,161.31,159.83,160.16,1523991.0,1808065.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160160.0,160.24,160.16,1.4743218780100973,4808.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.007990089811086953,-1.289999999999992,1.6640999999999795,161.0073214871222,159.96275101791116,1.0445704692110382,0.3881612096307306,0.6230258498896579,1.6766085538762776,5.3,8.886025335544272,8.886025335544272,1.6016,1601.6,0.92,1473.472,1666.2021376,125000.0,75.02090963588019,66.66377037200087,67.0,91.0,-24.0,8.886025335544272,-0.02885073160891023,-1.2652440088272259
373,06/06/2024,160.0,160.48,159.39,159.64,1004209.0,1862327.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159640.0,159.57,159.64,1.470131853489984,4809.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.0032467532467532756,-0.5200000000000102,0.27040000000001063,160.7034722677617,159.943190350159,0.7602819176026969,0.3817957388398808,0.6178962201210498,1.230436265581545,5.3,6.521312207582189,6.521312207582189,1.5963999999999998,1596.3999999999999,0.92,1468.6879999999999,1660.7923904,125000.0,75.26527741971042,49.082837244421754,49.0,67.0,-18.0,6.521312207582189,0.031046086681048437,-1.2341979221461774
374,07/06/2024,160.23,161.13,160.18,160.4,959958.0,1931136.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160400.0,160.4,157.96,1.465125136855528,4810.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.004760711601102585,0.7600000000000193,0.5776000000000294,160.63603398603686,159.9708757834827,0.6651582025541529,0.3923797529566456,0.6264022293675571,1.061870745935444,5.3,5.627914953457853,5.627914953457853,1.604,1604.0,0.91,1459.64,1650.5609120000001,125000.0,75.73183097407555,42.62123039917424,43.0,49.0,-6.0,5.627914953457853,-0.02315725604290609,-1.2573551781890835
375,10/06/2024,160.22,160.22,159.55,159.74,623118.0,1863125.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159740.0,159.74,157.26,1.4604266499825571,4811.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,-0.004114713216957555,-0.6599999999999966,0.4355999999999955,160.4369153224731,159.9568833117565,0.48003201071659873,0.39471598252655643,0.6282642616977003,0.7640606667956135,5.3,4.049521534016751,4.049521534016751,1.5974000000000002,1597.4,0.91,1453.6340000000002,1643.7693272000004,125000.0,76.04473324303065,30.794478481621212,31.0,43.0,-12.0,4.049521534016751,0.0027885774930627824,-1.2545666006960208
376,11/06/2024,159.84,159.92,159.37,159.85,634990.0,1822424.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,159850.0,159.85,157.36,1.4435763459706472,4812.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.000688619005884572,0.10999999999998522,0.012099999999996749,160.30648969525686,159.95040553528642,0.3560841599704361,0.37403403752512077,0.6115832220762116,0.5822333692569204,5.3,3.085836857061678,3.085836857061678,1.5985,1598.5,0.9,1438.65,1626.8254200000001,125000.0,76.83676346783417,23.710571668637296,24.0,31.0,-7.0,3.085836857061678,0.004247007247754676,-1.250319593448266
377,12/06/2024,159.8,160.22,159.63,160.07,620454.0,1754419.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160070.0,160.07,157.57,1.4250906403849055,4813.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.001376290272130154,0.21999999999999886,0.0483999999999995,160.25393642964423,159.957653684663,0.29628274498122664,0.356432197658898,0.5970194282089135,0.49626985485227654,5.3,2.6302302307170655,2.6302302307170655,1.6007,1600.7,0.89,1424.623,1610.9636884000001,125000.0,77.59330697524864,20.408826170760832,20.0,24.0,-4.0,2.6302302307170655,0.010516320032854075,-1.239803273415412
378,13/06/2024,160.0,160.85,159.45,160.71,953585.0,1726973.0,RX1 Comdty,Future,EUX,EUR,0.01,10.0,1000.0,160710.0,160.71,158.23,1.4179377043130983,4814.0,0.002,0.25,1.1308,,1.1308,1000.0,36,0.05405405405405406,0.2222222222222222,0.06060606060606061,0.003998250765290257,0.6400000000000148,0.4096000000000189,160.3552838897233,160.0032504310471,0.3520334586762033,0.35930613292058017,0.5994214985472077,0.5872886767148188,5.3,3.1126299865885394,3.1126299865885394,1.6071000000000002,1607.1000000000001,0.88,1414.248,1599.2316384,125000.0,78.16253568186035,24.32910523911552,24.0,20.0,4.0,3.1126299865885394,0.008715596378351353,-1.2310876770370607
