,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
360,20/05/2024,66.99,67.15,66.675,66.785,86655,195996,AD1 Curncy,Future,CME,USD,0.005,5,1000,66785,66.785,66.95,0.8769918756675458,8906,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0038036992840096984,-0.25500000000000966,0.06502500000000493,66.84511318867945,66.594916781721,0.2501964069584517,0.13006980788056668,0.360651920666682,0.6937337433166914,10.6,7.3535776791569285,7.3535776791569285,0.6678499999999999,667.8499999999999,1.31,874.8834999999999,567.3619497499999,125000.0,220.31791179348474,162.01248784830344,162.0,272.0,-110.0,7.3535776791569285,-0.008258116731852649,-1.2735657424774915
361,21/05/2024,66.725,66.845,66.525,66.71,90947,193457,AD1 Curncy,Future,CME,USD,0.005,5,1000,66710,66.71,66.875,0.8490724350647836,8907,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0011230066631728874,-0.07500000000000284,0.0056250000000004265,66.75503772955982,66.62049083022744,0.13454689933237773,0.12334306150864419,0.35120230851838685,0.3831036871596579,10.6,4.060899083892374,4.060899083892374,0.6670999999999999,667.0999999999999,1.27,847.2169999999999,549.4202244999999,125000.0,227.51255673879916,92.39055332346013,92.0,162.0,-70.0,4.060899083892374,-0.03165443747000466,-1.3052201799474963
362,22/05/2024,66.725,66.91,66.135,66.19,97029,191601,AD1 Curncy,Future,CME,USD,0.005,5,1000,66190,66.19,66.36,0.8091507894001052,8908,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.00779493329335923,-0.519999999999996,0.27039999999999587,66.37834590985327,66.52482620128801,-0.14648029143474162,0.13129208521087943,0.3623424971085774,-0.40425920945962956,10.6,-4.285147620272073,-4.285147620272073,0.6619,661.9000000000001,1.22,807.5180000000001,523.675423,125000.0,238.69747272825518,-102.28539072264407,-102.0,92.0,-194.0,4.285147620272073,0.009063614848739708,-1.2961565650987565
363,23/05/2024,66.26,66.58,66.02,66.05,96533,190812,AD1 Curncy,Future,CME,USD,0.005,5,1000,66050,66.05,66.22,0.7448258744969327,8909,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0021151231303822016,-0.14000000000000057,0.01960000000000016,66.15944863661775,66.41930926766845,-0.25986063105069945,0.12525467519948055,0.35391337245077437,-0.7342492578091079,10.6,-7.7830421327765436,-7.7830421327765436,0.6605,660.5,1.13,746.3649999999999,484.0177024999999,125000.0,258.2550170259527,-201.00096785139138,-201.0,-102.0,-99.0,7.7830421327765436,-0.0,-1.2961565650987565
364,24/05/2024,66.11,66.415,65.97,66.05,74786,188588,AD1 Curncy,Future,CME,USD,0.005,5,1000,66050,66.05,66.22,0.6636682780727843,8910,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0,0.0,0.0,66.08648287887259,66.33724054151992,-0.2507576626473309,0.11848415221572485,0.3442152701663958,-0.728490814850001,10.6,-7.72200263741001,-7.72200263741001,0.6605,660.5,1.0,660.5,428.33425,125000.0,291.82816923932654,-225.34978925366144,-225.0,-201.0,-24.0,7.72200263741001,-0.03390432649279284,-1.3300608915915493
365,27/05/2024,66.11,66.415,65.97,66.34,74786,188588,AD1 Curncy,Future,CME,USD,0.005,5,1000,66340,66.34,66.51,0.6047870148408186,8911,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.004390613171839641,0.29000000000000625,0.08410000000000363,66.25549429295754,66.33785375451549,-0.08235946155795659,0.11662554939325342,0.3415048307026614,-0.24116631494933272,10.6,-2.5563629384629265,-2.5563629384629265,0.6634000000000001,663.4000000000001,0.91,603.6940000000001,391.495559,125000.0,319.28842390776646,-81.62170935580544,-82.0,-225.0,143.0,2.5563629384629265,-0.007128838462702156,-1.3371897300542515
366,28/05/2024,66.36,66.84,66.265,66.525,122108,188968,AD1 Curncy,Future,CME,USD,0.005,5,1000,66525,66.525,66.695,0.569956650386716,8912,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0027886644558337004,0.18500000000000227,0.03422500000000084,66.43516476431918,66.37944180906761,0.055722955251567896,0.1121714656422668,0.3349200884424026,0.1663768677200465,10.6,1.7635947978324928,1.7635947978324928,0.6652500000000001,665.2500000000001,0.86,572.1150000000001,371.01657750000004,125000.0,336.91216937604355,59.41765492380502,59.0,-82.0,141.0,1.7635947978324928,-0.008615833285164505,-1.345805563339416
367,29/05/2024,66.54,66.71,66.135,66.2,104488,190162,AD1 Curncy,Future,CME,USD,0.005,5,1000,66200,66.2,66.365,0.5254444943601188,8913,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0048853814355506175,-0.32500000000000284,0.10562500000000184,66.27838825477306,66.33956585149704,-0.06117759672397938,0.1118176026345768,0.33439139138826046,-0.18295206844289338,10.6,-1.9392919254946699,-1.9392919254946699,0.662,662.0,0.79,522.98,339.15253,125000.0,368.56573058735546,-71.47565453421024,-71.0,59.0,-130.0,1.9392919254946699,-0.0064447767916741405,-1.3522503401310901
368,30/05/2024,66.15,66.515,65.94,66.42,82863,187451,AD1 Curncy,Future,CME,USD,0.005,5,1000,66420,66.42,66.58,0.4924840944842882,8914,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0033232628398791597,0.21999999999999886,0.0483999999999995,66.37279608492436,66.35744010671992,0.01535597820443968,0.10838962411378883,0.3292257950309921,0.04664269457681506,10.6,0.4944125625142396,0.4944125625142396,0.6642,664.2,0.74,491.50800000000004,318.742938,125000.0,392.16555128822966,19.38915751422231,19.0,-71.0,90.0,0.4944125625142396,0.00033496786078199324,-1.3519153722703081
369,31/05/2024,66.36,66.76,66.295,66.465,101278,184710,AD1 Curncy,Future,CME,USD,0.005,5,1000,66465,66.465,66.63,0.472546911237386,8915,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0006775067750677266,0.045000000000001705,0.0020250000000001534,66.43426536164145,66.38134230522661,0.05292305641484063,0.10264018497250295,0.3203750692118582,0.16519093244375882,10.6,1.7510238839038434,1.7510238839038434,0.6646500000000001,664.6500000000001,0.71,471.90150000000006,306.02812275,125000.0,408.45919282429736,71.52218022354302,72.0,19.0,53.0,1.7510238839038434,0.008298691392909101,-1.343616680877399
370,03/06/2024,66.56,66.98,66.355,66.78,101055,186334,AD1 Curncy,Future,CME,USD,0.005,5,1000,66780,66.78,66.945,0.4750669250957999,8916,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.004739336492890933,0.3149999999999977,0.09922499999999856,66.66475512054714,66.46993290406515,0.19482221648199527,0.1024555803793946,0.32008683256172005,0.6086542671024404,10.6,6.451735231285868,6.451735231285868,0.6678000000000001,667.8000000000001,0.71,474.13800000000003,307.478493,125000.0,406.5324985185224,262.2840043354621,262.0,72.0,190.0,6.451735231285868,-0.023186829222949797,-1.3668035101003488
371,04/06/2024,66.92,67.015,66.34,66.54,123639,178900,AD1 Curncy,Future,CME,USD,0.005,5,1000,66540,66.54,66.705,0.3846148506232608,8917,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.003593890386343168,-0.23999999999999488,0.05759999999999754,66.58158504018238,66.48550336982845,0.09608167035392512,0.10003095441294071,0.3162767054541651,0.30378990515901055,10.6,3.2201729946855115,3.2201729946855115,0.6654000000000001,665.4000000000001,0.58,385.932,250.276902,125000.0,499.44680871908827,160.83051257190684,161.0,262.0,-101.0,3.2201729946855115,0.00024197272277435558,-1.3665615373775746
372,05/06/2024,66.51,66.67,66.285,66.545,90750,177239,AD1 Curncy,Future,CME,USD,0.005,5,1000,66545,66.545,66.71,0.3353409955849948,8918,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,7.514277126530189e-05,0.0049999999999954525,2.4999999999954526e-05,66.55719501339412,66.49872484319991,0.0584701701942123,0.09462522714737635,0.3076121375163476,0.1900775784281431,10.6,2.014822331338317,2.014822331338317,0.66545,665.4499999999999,0.5,332.72499999999997,215.77216249999998,125000.0,579.3147667971303,116.72163290169075,117.0,161.0,-44.0,2.014822331338317,0.005904130357066141,-1.3606574070205084
373,06/06/2024,66.5,66.855,66.355,66.74,97661,177375,AD1 Curncy,Future,CME,USD,0.005,5,1000,66740,66.74,66.91,0.3211161523809108,8919,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0029303478848898834,0.19499999999999318,0.03802499999999734,66.6790650044647,66.55234154471104,0.12672345975366284,0.09156575540968019,0.30259834006431724,0.4187843850257995,10.6,4.439114481273474,4.439114481273474,0.6674,667.4,0.48,320.352,207.748272,125000.0,601.6897218764833,267.09695576153064,267.0,117.0,150.0,4.439114481273474,-0.05686908722638271,-1.417526494246891
374,07/06/2024,66.715,66.835,65.805,65.885,142675,186086,AD1 Curncy,Future,CME,USD,0.005,5,1000,65885,65.885,66.05,0.3365564588395122,8920,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.012810908001198551,-0.8549999999999898,0.7310249999999825,66.14968833482158,66.40404342366415,-0.25435508884257274,0.12613111998212898,0.3551494333124143,-0.7161917350402308,10.6,-7.5916323914264465,-7.5916323914264465,0.65885,658.85,0.51,336.0135,217.90475475,125000.0,573.6451237303714,-435.490290249532,-435.0,267.0,-702.0,7.5916323914264465,-0.022468973458725155,-1.4399954677056162
375,10/06/2024,65.81,66.13,65.775,66.08,98397,174257,AD1 Curncy,Future,CME,USD,0.005,5,1000,66080,66.08,66.25,0.3427502735033146,8921,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0029597025119525444,0.19499999999999318,0.03802499999999734,66.10322944494052,66.332033773961,-0.22880432902047687,0.12136862701012185,0.3483800037460845,-0.6567665381484985,10.6,-6.961725304374084,-6.961725304374084,0.6607999999999999,660.8,0.52,343.616,222.83497599999998,125000.0,560.9532320455834,-390.5202310102165,-391.0,-435.0,44.0,6.961725304374084,-0.004740884362846224,-1.4447363520684624
376,11/06/2024,66.11,66.15,65.9,66.125,121650,152097,AD1 Curncy,Future,CME,USD,0.005,5,1000,66125,66.125,66.29,0.3383384646375015,8922,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0006809927360775792,0.045000000000001705,0.0020250000000001534,66.11774314831351,66.28602626863633,-0.1682831203228261,0.11491762014470987,0.33899501492604556,-0.49641768437078165,10.6,-5.262027454330285,-5.262027454330285,0.66125,661.25,0.51,337.2375,218.69851875,125000.0,571.5630847179664,-300.7580643667646,-301.0,-391.0,90.0,5.262027454330285,-0.06445734953508536,-1.5091937016035477
377,12/06/2024,66.265,67.225,66.155,66.935,303198,151006,AD1 Curncy,Future,CME,USD,0.005,5,1000,66935,66.765,66.935,0.3340425371913634,8923,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.012249527410207905,0.8100000000000023,0.6561000000000037,66.66258104943785,66.43024265338381,0.23233839605403261,0.14417072175850953,0.3796981982555481,0.611902814186287,10.6,6.486169830374642,6.486169830374642,0.66935,669.35,0.5,334.675,217.0367375,125000.0,575.939361418018,373.5640510154786,374.0,-301.0,675.0,6.486169830374642,-0.036822955636697276,-1.546016657240245
378,13/06/2024,66.82,66.93,66.435,66.555,121350,166520,AD1 Curncy,Future,CME,USD,0.005,5,1000,66555,66.385,66.555,0.3326142660599089,8924,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.005677149473369614,-0.37999999999999545,0.14439999999999653,66.59086034981263,66.45796650818741,0.13289384162521856,0.1441831151769683,0.3797145179960444,0.3499835674616027,10.6,3.7098258150929886,3.7098258150929886,0.6655500000000001,665.5500000000001,0.5,332.77500000000003,215.8045875,125000.0,579.2277237850656,214.88339625153873,215.0,374.0,-159.0,3.7098258150929886,-0.013935188246912273,-1.5599518454871573
379,14/06/2024,66.53,66.585,66.085,66.305,114975,173208,AD1 Curncy,Future,CME,USD,0.005,5,1000,66305,66.135,66.305,0.3272838981474168,8925,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0037562917887461467,-0.25,0.0625,66.40028678327087,66.42397395081244,-0.023687167541567078,0.13976781165388893,0.3738553351951647,-0.06335918017380066,10.6,-0.6716073098422869,-0.6716073098422869,0.66305,663.0500000000001,0.49,324.89450000000005,210.69408325000003,125000.0,593.2772200901373,-39.84493177754475,-40.0,215.0,-255.0,0.6716073098422869,-0.00010129059797019621,-1.5600531360851275
380,17/06/2024,66.325,66.365,66.015,66.315,65865,173121,AD1 Curncy,Future,CME,USD,0.005,5,1000,66315,65.89,66.315,0.3227573908060035,8926,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.00015081818867335173,0.009999999999990905,9.99999999998181e-05,66.34342892775695,66.39975751729855,-0.056328589541607244,0.13221820021313815,0.3636182066579425,-0.15491135622533841,10.6,-1.6420603759885872,-1.6420603759885872,0.66315,663.15,0.49,324.9435,210.72585974999998,125000.0,593.1877565871457,-97.4050110613315,-97.0,-40.0,-57.0,1.6420603759885872,0.010523647135567329,-1.54952948894956
381,18/06/2024,66.285,66.745,66.17,65.89,100384,172953,AD1 Curncy,Future,CME,USD,0.005,5,1000,65890,65.89,66.315,0.3416317461632825,8927,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0064088064540450684,-0.42499999999999716,0.1806249999999976,66.04114297591897,66.28647806900999,-0.24533509309101476,0.1348347839854008,0.36719856206880874,-0.6681265081997838,10.6,-7.082140986917708,-7.082140986917708,0.6589,658.9000000000001,0.52,342.62800000000004,222.19425800000002,125000.0,562.5707933460639,-398.42056735989706,-398.0,-97.0,-301.0,7.082140986917708,-0.09082423939817014,-1.6403537283477303
382,19/06/2024,66.285,66.745,66.17,66.735,100384,172953,AD1 Curncy,Future,CME,USD,0.005,5,1000,66735,66.735,66.87,0.3301392382817349,8928,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.012824404310213922,0.8449999999999989,0.7140249999999981,66.50371432530632,66.38614960922999,0.11756471607633046,0.1661423632294331,0.4076056467094551,0.28842759423333414,10.6,3.057332498873342,3.057332498873342,0.66735,667.35,0.49,327.0015,212.06047275,125000.0,589.4545003083324,180.2158400399811,180.0,-398.0,578.0,3.057332498873342,0.0016034560194881976,-1.638750272328242
383,20/06/2024,66.73,66.955,66.635,66.77,128901,174458,AD1 Curncy,Future,CME,USD,0.005,5,1000,66770,66.77,66.905,0.3258610388697084,8929,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.000524462426013228,0.03499999999999659,0.0012249999999997612,66.68123810843544,66.47144969606776,0.2097884123676721,0.15722791116297724,0.39651974876792356,0.5290743097147925,10.6,5.6081876829768005,5.6081876829768005,0.6677,667.6999999999999,0.49,327.17299999999994,212.17169049999995,125000.0,589.1455156219346,330.403862419195,330.0,180.0,150.0,5.6081876829768005,-0.01511867280119491,-1.653868945129437
384,21/06/2024,66.705,66.855,66.47,66.59,74658,175127,AD1 Curncy,Future,CME,USD,0.005,5,1000,66590,66.59,66.72,0.3028991856265947,8930,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.002695821476710991,-0.1799999999999926,0.03239999999999734,66.62041270281182,66.49779420805271,0.12261849475910935,0.15048045650551886,0.38791810541081845,0.31609376579433485,10.6,3.3505939174199493,3.3505939174199493,0.6659,665.9000000000001,0.45,299.65500000000003,194.3262675,125000.0,643.2480879096801,215.5263130742187,216.0,330.0,-114.0,3.3505939174199493,0.008553851418552257,-1.6453150937108847
385,24/06/2024,66.545,66.83,66.41,66.76,68661,175465,AD1 Curncy,Future,CME,USD,0.005,5,1000,66760,66.76,66.89,0.3016862332290317,8931,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0025529358762577115,0.1700000000000017,0.02890000000000058,66.71347090093728,66.55606216181877,0.15740873911850883,0.143908539937653,0.3793527908657758,0.4149402427204071,10.6,4.398366572836315,4.398366572836315,0.6676000000000001,667.6000000000001,0.45,300.4200000000001,194.82237000000003,125000.0,641.6100984707248,282.2036409907852,282.0,216.0,66.0,4.398366572836315,-0.00823540775321375,-1.6535505014640985
386,25/06/2024,66.715,66.87,66.495,66.635,76318,178678,AD1 Curncy,Future,CME,USD,0.005,5,1000,66635,66.635,66.765,0.2990436144108806,8932,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.0018723786698622291,-0.125,0.015625,66.66115696697909,66.57360390363682,0.08755306334226987,0.1369742945356177,0.37010038440349896,0.23656571846954863,10.6,2.5075966157772154,2.5075966157772154,0.6663500000000001,666.3500000000001,0.45,299.8575000000001,194.45758875000004,125000.0,642.8136891109115,161.19174313897886,161.0,282.0,-121.0,2.5075966157772154,0.0003763182435321723,-1.6531741832205664
387,26/06/2024,66.62,67.03,66.5,66.645,146599,190219,AD1 Curncy,Future,CME,USD,0.005,5,1000,66645,66.645,66.755,0.2984979061678346,8933,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0001500712838597984,0.009999999999990905,9.99999999998181e-05,66.65038565565969,66.58946970282864,0.06091595283105278,0.1295756840201789,0.3599662262215428,0.1692268562816829,10.6,1.7938046765858389,1.7938046765858389,0.66645,666.4499999999999,0.45,299.9025,194.48677124999998,125000.0,642.7172357101898,115.29091831392614,115.0,161.0,-46.0,1.7938046765858389,-0.0006728954447389183,-1.6538470786653052
388,27/06/2024,66.615,66.87,66.53,66.62,92405,189685,AD1 Curncy,Future,CME,USD,0.005,5,1000,66620,66.62,66.735,0.2894822964994075,8934,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.00037512191462207856,-0.024999999999991473,0.0006249999999995737,66.63012855188657,66.59625421331117,0.03387433857540145,0.12260537677584489,0.35015050589117375,0.09674222371659102,10.6,1.0254675713958648,1.0254675713958648,0.6662,666.2,0.43,286.466,185.773201,125000.0,672.8634664587601,68.99996648304676,69.0,115.0,-46.0,1.0254675713958648,0.0032324855898096675,-1.6506145930754956
389,28/06/2024,66.61,66.985,66.335,66.83,147708,190897,AD1 Curncy,Future,CME,USD,0.005,5,1000,66830,66.83,66.94,0.2856851413471762,8935,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,0.0031522065445810377,0.20999999999999375,0.04409999999999737,66.76337618396218,66.64819772146424,0.11517846249793706,0.11836184289606934,0.34403756029839144,0.3347845578199084,10.6,3.548716312891029,3.548716312891029,0.6683,668.3,0.43,287.36899999999997,186.35879649999998,125000.0,670.7491266718929,238.02983676779573,238.0,69.0,169.0,3.548716312891029,-0.010354626380573582,-1.6609692194560692
390,01/07/2024,66.905,67.1,66.565,66.635,105676,193531,AD1 Curncy,Future,CME,USD,0.005,5,1000,66635,66.635,66.745,0.2853579623091273,8936,0.002,,0.6485,0.6485,1000,36,0.05405405405405406,0.6666666666666666,0.2222222222222222,-0.002917851264402138,-0.19499999999999318,0.03802499999999734,66.67779206132073,66.64526489447219,0.032527166848538513,0.11401931084763302,0.3376674560090638,0.09632899549450631,10.6,1.021087352241767,1.021087352241767,0.6663500000000001,666.3500000000001,0.43,286.5305000000001,185.81502925000004,125000.0,672.7120002323492,68.68977151385124,69.0,238.0,-169.0,1.021087352241767,0.002758246017911088,-1.658210973438158
